Vehicle Type,Make,Model,Year,Price,Milleage,District,published date,Vehicle URL
Car,Tata,Nano Twist Xm,2015,"Rs. 1,875,000",160000,Gampaha,Mar 4,https://riyasewana.com/buy/tata-nano-twist-sale-gampaha-11293365
Car,Toyota,Starlet,1997,"Rs. 3,450,000",1,Panadura,Mar 4,https://riyasewana.com/buy/toyota-starlet-sale-panadura-11293360
Car,Hyundai,Accent,2015,"Rs. 7,350,000",132000,Kurunegala,Mar 4,https://riyasewana.com/buy/hyundai-accent-sale-kurunegala-11293304
Car,Toyota,Vios,2007,"Rs. 6,775,000",171000,Kurunegala,Mar 4,https://riyasewana.com/buy/toyota-vios-sale-kurunegala-11293295
Car,Nissan,VY11,1999,"Rs. 3,265,000",268000,Malabe,Mar 4,https://riyasewana.com/buy/nissan-vy11-sale-malabe-11293269
Car,Toyota,Starlet,1995,"Rs. 2,895,000",105000,Kadawatha,Mar 4,https://riyasewana.com/buy/toyota-starlet-sale-kadawatha-11293234
Car,Toyota,Corolla LX 141,2008,"Rs. 7,200,000",104500,Mawanella,Mar 4,https://riyasewana.com/buy/toyota-corolla-lx-sale-mawanella-11293232
Car,Toyota,Roomy M900A X,2023,"Rs. 7,500,000",80000,Colombo,Mar 4,https://riyasewana.com/buy/toyota-roomy-m900a-sale-colombo-11293219
Car,Suzuki,Maruti 800,2004,"Rs. 1,890,000",,Avissawella,Mar 4,https://riyasewana.com/buy/suzuki-maruti-800-sale-avissawella-11293169
Car,Suzuki,Wagon R FZ Premium,2018,"Rs. 6,900,000",54000,Piliyandala,Mar 4,https://riyasewana.com/buy/suzuki-wagon-r-sale-piliyandala-11293071
Car,Toyota,Carina,1994,Negotiable,246750,Negombo,Mar 4,https://riyasewana.com/buy/toyota-carina-sale-negombo-11293042
Car,Honda,Airwave,2005,Negotiable,12345,Negombo,Mar 4,https://riyasewana.com/buy/honda-airwave-sale-negombo-11293035
Car,Toyota,Axio 161 Hybrid,2012,"Rs. 7,685,000",182000,Piliyandala,Mar 4,https://riyasewana.com/buy/toyota-axio-161-sale-piliyandala-11293007
Car,Nissan,B11,1983,"Rs. 770,000",222222,Anuradapura,Mar 4,https://riyasewana.com/buy/nissan-b11-sale-anuradapura-11292992
Car,Suzuki,Alto K10,2016,"Rs. 4,325,000",120000,Matara,Mar 4,https://riyasewana.com/buy/suzuki-alto-k10-sale-matara-11292968
Car,Suzuki,Wagon R Hybrid,2025,"Rs. 7,650,000",2000,Kadawatha,Mar 4,https://riyasewana.com/buy/suzuki-wagon-r-sale-kadawatha-11292954
Car,Suzuki,Wagon R Custom Z,2025,"Rs. 8,350,000",,Wattala,Mar 4,https://riyasewana.com/buy/suzuki-wagon-r-sale-wattala-11292873
Car,Ford,Ford,2012,"Rs. 3,150,000",138000,Nittambuwa,Mar 4,https://riyasewana.com/buy/ford-ford-sale-nittambuwa-11292856
Car,Toyota,Premio,2018,"Rs. 15,000,000",136000,Colombo,Mar 4,https://riyasewana.com/buy/toyota-premio-sale-colombo-11292847
Car,Mercedes-Benz,C180,2018,"Rs. 17,800,000",20000,Kadawatha,Mar 4,https://riyasewana.com/buy/mercedes-benz-c180-sale-kadawatha-11292843
Car,Toyota,Vitz,2003,"Rs. 4,500,000",124300,Padukka,Mar 4,https://riyasewana.com/buy/toyota-vitz-sale-padukka-11292818
Car,Toyota,Yaris G,2025,"Rs. 10,750,000",,Wattala,Mar 4,https://riyasewana.com/buy/toyota-yaris-g-sale-wattala-11292789
Car,Toyota,Roomy Custom G,2023,"Rs. 9,650,000",14000,Kaduwela,Mar 4,https://riyasewana.com/buy/toyota-roomy-custom-sale-kaduwela-11292682
Car,Toyota,Premio G Superior,2011,"Rs. 9,575,000",118000,Katunayake,Mar 4,https://riyasewana.com/buy/toyota-premio-g-sale-katunayake-11292673
Car,Mitsubishi,Lancer Wagon GL,1979,"Rs. 1,100,000",250000,Kurunegala,Mar 4,https://riyasewana.com/buy/mitsubishi-lancer-wagon-sale-kurunegala-11292662
Car,Suzuki,Wagon R FX,2024,Negotiable,13000,Gampaha,Mar 4,https://riyasewana.com/buy/suzuki-wagon-r-sale-gampaha-11292647
Car,Toyota,Corolla CE110,1999,"Rs. 3,500,000",,Kelaniya,Mar 4,https://riyasewana.com/buy/toyota-corolla-ce110-sale-kelaniya-11292633
Car,Honda,CIVIC ESIMA,2010,Negotiable,201388,Colombo,Mar 4,https://riyasewana.com/buy/honda-civic-esima-sale-colombo-11292605
Car,Hyundai,Excel,1987,"Rs. 520,000",68888,Negombo,Mar 4,https://riyasewana.com/buy/hyundai-excel-sale-negombo-11292596
Car,Nissan,B15,2002,"Rs. 4,350,000",175000,Homagama,Mar 4,https://riyasewana.com/buy/nissan-b15-sale-homagama-11292586
Car,Toyota,Carina AT 179,1989,"Rs. 2,250,000",1,Bandaragama,Mar 4,https://riyasewana.com/buy/toyota-carina-at-sale-bandaragama-11292561
Car,Nissan,Bluebird Sylphy,2001,"Rs. 4,290,000",131000,Mirigama,Mar 4,https://riyasewana.com/buy/nissan-bluebird-sylphy-sale-mirigama-11292546
Car,Tata,Nano Twist,2016,"Rs. 2,500,000",47000,Mawanella,Mar 4,https://riyasewana.com/buy/tata-nano-twist-sale-mawanella-11292538
Car,Toyota,Axio,2017,"Rs. 11,500,000",181000,Colombo,Mar 4,https://riyasewana.com/buy/toyota-axio-sale-colombo-11292532
Car,Nissan,N16,2004,Negotiable,,Anuradapura,Mar 4,https://riyasewana.com/buy/nissan-n16-sale-anuradapura-11292512
Car,Nissan,FB12,1986,"Rs. 1,750,000",123456,Minuwangoda,Mar 4,https://riyasewana.com/buy/nissan-fb12-sale-minuwangoda-11292507
Car,Ford,Festiva,1996,"Rs. 1,500,000",180000,Matale,Mar 4,https://riyasewana.com/buy/ford-festiva-sale-matale-11292504
Car,Honda,Fit Aria GD 8,2010,Negotiable,,Anuradapura,Mar 4,https://riyasewana.com/buy/honda-fit-aria-sale-anuradapura-11292484
Car,Mitsubishi,Lancer C12,1986,Negotiable,,Colombo,Mar 4,https://riyasewana.com/buy/mitsubishi-lancer-c12-sale-colombo-11292470
Car,Peugeot,404 Classic,1980,Negotiable,19297,Mirigama,Mar 4,https://riyasewana.com/buy/peugeot-404-classic-sale-mirigama-11292456
Car,Toyota,Carina At 170,1992,Negotiable,,Colombo,Mar 4,https://riyasewana.com/buy/toyota-carina-at-sale-colombo-11292452
Car,Mazda,MR 90,1995,"Rs. 1,400,000",,Kegalle,Mar 4,https://riyasewana.com/buy/mazda-mr-90-sale-kegalle-11292443
Car,Suzuki,Alto Sport,2011,Negotiable,140000,Matara,Mar 4,https://riyasewana.com/buy/suzuki-alto-sport-sale-matara-11292438
Car,Honda,Civic Fb3,2008,"Rs. 7,550,000",240000,Homagama,Mar 4,https://riyasewana.com/buy/honda-civic-fb3-sale-homagama-11292434
Car,Toyota,Allion 260,2007,"Rs. 8,350,000",134000,Boralesgamuwa,Mar 4,https://riyasewana.com/buy/toyota-allion-260-sale-boralesgamuwa-11292408
Car,Toyota,RunX,2001,"Rs. 6,890,000",290000,Moratuwa,Mar 4,https://riyasewana.com/buy/toyota-runx-sale-moratuwa-11292401
Car,Mercedes-Benz,C220,2014,Negotiable,130000,Anuradapura,Mar 4,https://riyasewana.com/buy/mercedes-benz-c220-sale-anuradapura-11292400
Car,Nissan,AD Wagon,1984,"Rs. 875,000",,Padukka,Mar 4,https://riyasewana.com/buy/nissan-ad-wagon-sale-padukka-11292393
Car,Nissan,Sunny FB14,2000,Negotiable,240504,Horana,Mar 4,https://riyasewana.com/buy/nissan-sunny-fb14-sale-horana-11292379
Car,Toyota,Corolla AE110,2000,Negotiable,295000,Moratuwa,Mar 4,https://riyasewana.com/buy/toyota-corolla-ae110-sale-moratuwa-11292371
Car,Nissan,N16 Bluebird Sylphy FG10,2001,"Rs. 4,625,000",187000,Dehiwala-Mt,Mar 4,https://riyasewana.com/buy/nissan-n16-bluebird-sale-dehiwala-mount-lavinia-11292351
Car,Suzuki,Wagon R,2025,Negotiable,200,Ja-Ela,Mar 4,https://riyasewana.com/buy/suzuki-wagon-r-sale-ja-ela-11292339
Car,Nissan,FB14,1996,"Rs. 3,350,000",200000,Puttalam,Mar 4,https://riyasewana.com/buy/nissan-fb14-sale-puttalam-11292338
Car,Toyota,Passo,2007,Negotiable,137000,Anuradapura,Mar 4,https://riyasewana.com/buy/toyota-passo-sale-anuradapura-11292324
Car,Toyota,Vitz,2007,Negotiable,165,Nittambuwa,Mar 4,https://riyasewana.com/buy/toyota-vitz-sale-nittambuwa-11292319
Car,Nissan,Sunny B11,1986,"Rs. 1,250,000",250000,Kandy,Mar 4,https://riyasewana.com/buy/nissan-sunny-b11-sale-kandy-11292277
Car,Suzuki,Wagon R ZX IMPORT,2026,"Rs. 8,490,000",,Homagama,Mar 4,https://riyasewana.com/buy/suzuki-wagon-r-sale-homagama-11292215
Car,Toyota,Corolla 121,2001,"Rs. 5,150,000",250000,Gampaha,Mar 4,https://riyasewana.com/buy/toyota-corolla-121-sale-gampaha-11292189
Car,Toyota,Sprinter,1985,"Rs. 1,225,000",22000,Colombo,Mar 4,https://riyasewana.com/buy/toyota-sprinter-sale-colombo-11292142
Car,Toyota,Avanza,2011,"Rs. 6,650,000",225000,Kadawatha,Mar 4,https://riyasewana.com/buy/toyota-avanza-sale-kadawatha-11292116
Car,Toyota,Prius,2013,"Rs. 9,700,000",190000,Colombo,Mar 4,https://riyasewana.com/buy/toyota-prius-sale-colombo-11292091
Car,Nissan,B310,1978,"Rs. 725,000",150000,Colombo,Mar 4,https://riyasewana.com/buy/nissan-b310-sale-colombo-11292090
Car,Toyota,Carina 192,2008,Negotiable,,Anuradapura,Mar 4,https://riyasewana.com/buy/toyota-carina-192-sale-anuradapura-11292087
Car,Honda,Grand Civic ED3,1988,Negotiable,1,Colombo,Mar 4,https://riyasewana.com/buy/honda-grand-civic-sale-colombo-11292055
Car,Nissan,Wingroad AD Wagon,1999,"Rs. 3,825,000",,Badulla,Mar 4,https://riyasewana.com/buy/nissan-wingroad-ad-sale-badulla-11292011
Car,Toyota,Premio 240,2002,"Rs. 7,200,000",154000,Ragama,Mar 4,https://riyasewana.com/buy/toyota-premio-240-sale-ragama-11292003
Car,Toyota,Vitz,2007,"Rs. 4,950,000",205112,Gampaha,Mar 4,https://riyasewana.com/buy/toyota-vitz-sale-gampaha-11291994
Car,Renault,Kwid,2016,Negotiable,160000,Weligama,Mar 4,https://riyasewana.com/buy/renault-kwid-sale-weligama-11291969
Car,Toyota,Corolla Elephant Back Ce 108,1997,"Rs. 2,850,000",,Galle,Mar 4,https://riyasewana.com/buy/toyota-corolla-elephant-sale-galle-11291953
Car,Mitsubishi,Lancer Box,1983,"Rs. 920,000",123456,Ampara,Mar 4,https://riyasewana.com/buy/mitsubishi-lancer-box-sale-ampara-11291942
Car,Toyota,Carina,1997,"Rs. 975,000",85000,Polonnaruwa,Mar 4,https://riyasewana.com/buy/toyota-carina-sale-polonnaruwa-11291941
Car,Toyota,Corolla,2018,"Rs. 11,800,000",150000,Gampola,Mar 4,https://riyasewana.com/buy/toyota-corolla-sale-gampola-11291934
Car,Nissan,N17,2007,"Rs. 5,675,000",115152,Ambalangoda,Mar 4,https://riyasewana.com/buy/nissan-n17-sale-ambalangoda-11291923
Car,Toyota,Prius,2010,"Rs. 9,500,000",,Ratnapura,Mar 4,https://riyasewana.com/buy/toyota-prius-sale-ratnapura-11291922
Car,Honda,Insight,2012,Negotiable,187000,Matara,Mar 4,https://riyasewana.com/buy/honda-insight-sale-matara-11291921
Car,Toyota,Allion,2007,"Rs. 8,200,000",153000,Mawanella,Mar 4,https://riyasewana.com/buy/toyota-allion-sale-mawanella-11291899
Car,Nissan,FB13,1991,"Rs. 1,875,000",,Avissawella,Mar 4,https://riyasewana.com/buy/nissan-fb13-sale-avissawella-11291891
Car,Nissan,March K11,1999,"Rs. 3,300,000",126702,Pannipitiya,Mar 4,https://riyasewana.com/buy/nissan-march-k11-sale-pannipitiya-11291880
Car,Honda,Insight,2010,"Rs. 6,950,000",169000,Nugegoda,Mar 4,https://riyasewana.com/buy/honda-insight-sale-nugegoda-11291865
Car,Ford,Focus Titanium Plus,2014,"Rs. 8,675,000",87000,Anuradapura,Mar 4,https://riyasewana.com/buy/ford-focus-titanium-sale-anuradapura-11291798
Car,Toyota,Passo,2008,"Rs. 5,190,000",99000,Boralesgamuwa,Mar 4,https://riyasewana.com/buy/toyota-passo-sale-boralesgamuwa-11291750
Car,Nissan,SB13,1992,"Rs. 1,275,000",87000,Kurunegala,Mar 4,https://riyasewana.com/buy/nissan-sb13-sale-kurunegala-11291749
Car,Suzuki,Maruti,2007,"Rs. 1,850,000",110000,Negombo,Mar 4,https://riyasewana.com/buy/suzuki-maruti-sale-negombo-11291743
Car,Nissan,ALMERA VL,2025,"Rs. 13,200,000",150,Tangalle,Mar 4,https://riyasewana.com/buy/nissan-almera-vl-sale-tangalle-11291734
Car,Mitsubishi,Lancer,1980,"Rs. 1,450,000",123456,Nittambuwa,Mar 4,https://riyasewana.com/buy/mitsubishi-lancer-sale-nittambuwa-11291719
Car,Suzuki,Alto Japan,2018,Negotiable,98000,Welisara,Mar 4,https://riyasewana.com/buy/suzuki-alto-japan-sale-welisara-11291664
Car,Perodua,Viva Elite,2011,Negotiable,,Embilipitiya,Mar 4,https://riyasewana.com/buy/perodua-viva-elite-sale-embilipitiya-11291662
Car,Honda,N BOX,2024,"Rs. 9,000,000",1500,Battaramulla,Mar 4,https://riyasewana.com/buy/honda-n-box-sale-battaramulla-11291657
Car,Ford,Laser,1994,Negotiable,,Piliyandala,Mar 4,https://riyasewana.com/buy/ford-laser-sale-piliyandala-11291655
Car,Toyota,Belta,2008,"Rs. 6,300,000",200000,Matale,Mar 4,https://riyasewana.com/buy/toyota-belta-sale-matale-11291606
Car,Peugeot,206,2001,"Rs. 2,950,000",150000,Ratnapura,Mar 4,https://riyasewana.com/buy/peugeot-206-sale-ratnapura-11291601
Car,Hyundai,Accent,2012,"Rs. 5,925,000",195000,Nuwara-Eliya,Mar 4,https://riyasewana.com/buy/hyundai-accent-sale-nuwara-eliya-11291566
Car,Toyota,Premio,2015,"Rs. 12,600,000",143000,Kottawa,Mar 4,https://riyasewana.com/buy/toyota-premio-sale-kottawa-11291559
Car,Nissan,March,2004,"Rs. 3,300,000",,Matugama,Mar 4,https://riyasewana.com/buy/nissan-march-sale-matugama-11291528
Car,Toyota,Aqua,2015,Negotiable,130000,Galle,Mar 4,https://riyasewana.com/buy/toyota-aqua-sale-galle-11291524
Car,Mini,Countryman,2017,"Rs. 18,000,000",79000,Colombo,Mar 4,https://riyasewana.com/buy/mini-countryman-sale-colombo-11291491
Car,Nissan,FB15 Super Saloon,1999,"Rs. 3,950,000",,Bandaragama,Mar 4,https://riyasewana.com/buy/nissan-fb15-super-sale-bandaragama-11291427
Car,Toyota,Allion 240,2002,"Rs. 6,390,000",247000,Matale,Mar 4,https://riyasewana.com/buy/toyota-allion-240-sale-matale-11291353
Car,Suzuki,Hustler,2023,"Rs. 8,700,000",9300,Ragama,Mar 4,https://riyasewana.com/buy/suzuki-hustler-sale-ragama-11291295
Car,Toyota,Vitz KSP130,2017,"Rs. 7,400,000",101000,Katunayake,Mar 4,https://riyasewana.com/buy/toyota-vitz-ksp130-sale-katunayake-11291293
Car,Nissan,B11,1986,"Rs. 680,000",555,Matugama,Mar 4,https://riyasewana.com/buy/nissan-b11-sale-matugama-11291257
Car,Daihatsu,Tanto,2025,"Rs. 8,500,000",1020,Matara,Mar 4,https://riyasewana.com/buy/daihatsu-tanto-sale-matara-11291222
Car,Honda,FIT GP1,2013,"Rs. 5,950,000",190000,Kandy,Mar 4,https://riyasewana.com/buy/honda-fit-gp1-sale-kandy-11291211
Car,Toyota,Vista Cv 40,1995,"Rs. 2,750,000",222000,Colombo,Mar 4,https://riyasewana.com/buy/toyota-vista-cv-sale-colombo-11291202
Car,Toyota,Premio,2013,"Rs. 10,800,000",191000,Bentota,Mar 4,https://riyasewana.com/buy/toyota-premio-sale-bentota-11291183
Car,Suzuki,Maruti,2005,"Rs. 1,975,000",75000,Eheliyagoda,Mar 4,https://riyasewana.com/buy/suzuki-maruti-sale-eheliyagoda-11291140
Car,BMW,318i M Sport,2017,"Rs. 19,500,000",79000,Dehiwala-Mt,Mar 4,https://riyasewana.com/buy/bmw-318i-m-sale-dehiwala-mount-lavinia-11291132
Car,Nissan,March K11,1997,"Rs. 2,390,000",123000,Homagama,Mar 4,https://riyasewana.com/buy/nissan-march-k11-sale-homagama-11291123
Car,Suzuki,Alto,2015,"Rs. 3,850,000",82700,Kurunegala,Mar 4,https://riyasewana.com/buy/suzuki-alto-sale-kurunegala-11291101
Car,Suzuki,Alto Japan,2018,"Rs. 5,625,000",45000,Kandy,Mar 4,https://riyasewana.com/buy/suzuki-alto-japan-sale-kandy-11291073
Car,Daihatsu,Taft X Dark Chrome,2025,"Rs. 7,975,000",1500,Kotte,Mar 4,https://riyasewana.com/buy/daihatsu-taft-x-sale-kotte-11291072
Car,Nissan,Dayz,2023,"Rs. 7,850,000",5600,Ja-Ela,Mar 4,https://riyasewana.com/buy/nissan-dayz-sale-ja-ela-11291052
Car,Suzuki,Alto,2016,"Rs. 3,800,000",119600,Wattala,Mar 4,https://riyasewana.com/buy/suzuki-alto-sale-wattala-11290921
Car,Suzuki,Swift,2005,"Rs. 4,250,000",131000,Colombo,Mar 4,https://riyasewana.com/buy/suzuki-swift-sale-colombo-11290841
Car,Suzuki,Wagon R Stingray,2016,Negotiable,120000,Nittambuwa,Mar 4,https://riyasewana.com/buy/suzuki-wagon-r-sale-nittambuwa-11290833
Car,Toyota,Prius,2009,Negotiable,148000,Boralesgamuwa,Mar 4,https://riyasewana.com/buy/toyota-prius-sale-boralesgamuwa-11290791
Car,Toyota,Corolla AE100,1994,"Rs. 2,850,000",165000,Horana,Mar 4,https://riyasewana.com/buy/toyota-corolla-ae100-sale-horana-11290722
Car,Toyota,Carina,1989,"Rs. 2,150,000",200000,Negombo,Mar 4,https://riyasewana.com/buy/toyota-carina-sale-negombo-11290674
Car,Mazda,Familia Bj3p,2000,"Rs. 3,580,000",,Kandy,Mar 4,https://riyasewana.com/buy/mazda-familia-bj3p-sale-kandy-11290663
Car,Toyota,Carina At150,1989,"Rs. 21,000,000",210000,Negombo,Mar 4,https://riyasewana.com/buy/toyota-carina-at150-sale-negombo-11290634
Car,Suzuki,A-Star,2011,"Rs. 4,290,000",125000,Gampaha,Mar 4,https://riyasewana.com/buy/suzuki-a-star-sale-gampaha-11290629
Car,Other,Woosly 8,1950,Negotiable,,Kandy,Mar 4,https://riyasewana.com/buy/other-woosly-8-sale-kandy-11290591
Car,Honda,City RS,2025,"Rs. 12,900,000",,Colombo,Mar 4,https://riyasewana.com/buy/honda-city-rs-sale-colombo-11290582
Car,Toyota,Allion 260,2010,"Rs. 8,750,000",134000,Boralesgamuwa,Mar 4,https://riyasewana.com/buy/toyota-allion-260-sale-boralesgamuwa-11290554
Car,Toyota,Axio,2017,"Rs. 11,800,000",140000,Gampaha,Mar 4,https://riyasewana.com/buy/toyota-axio-sale-gampaha-11290482
Car,Nissan,Bluebird Sylphy,2003,"Rs. 4,690,000",199900,Maharagama,Mar 4,https://riyasewana.com/buy/nissan-bluebird-sylphy-sale-maharagama-11290428
Car,Suzuki,S Presso 1000cc,2025,"Rs. 7,350,000",50,Colombo,Mar 4,https://riyasewana.com/buy/suzuki-s-presso-sale-colombo-11290403
Car,Daihatsu,Mira L Safety,2025,"Rs. 6,575,000",280,Kiribathgoda,Mar 4,https://riyasewana.com/buy/daihatsu-mira-l-sale-kiribathgoda-11290388
Car,Mitsubishi,Lancer Box,1980,"Rs. 700,000",,Gampaha,Mar 4,https://riyasewana.com/buy/mitsubishi-lancer-box-sale-gampaha-11290377
Car,Honda,Civic,2018,Negotiable,160,Homagama,Mar 4,https://riyasewana.com/buy/honda-civic-sale-homagama-11290367
Car,Toyota,Carina,1990,"Rs. 1,300,000",150000,Kandy,Mar 4,https://riyasewana.com/buy/toyota-carina-sale-kandy-11290366
Car,Hyundai,Elantra,1999,"Rs. 2,250,000",124000,Ragama,Mar 3,https://riyasewana.com/buy/hyundai-elantra-sale-ragama-11290352
Car,Nissan,FB15,2001,"Rs. 3,950,000",265000,Anuradapura,Mar 3,https://riyasewana.com/buy/nissan-fb15-sale-anuradapura-11290345
Car,Suzuki,Estilo,2011,"Rs. 3,725,000",123000,Badulla,Mar 3,https://riyasewana.com/buy/suzuki-estilo-sale-badulla-11290334
Car,Suzuki,ALTO HYBRID JAPAN,2026,"Rs. 6,500,000",,Piliyandala,Mar 3,https://riyasewana.com/buy/suzuki-alto-hybrid-sale-piliyandala-11290327
Car,Chevrolet,Beat,2011,"Rs. 3,725,000",107000,Panadura,Mar 3,https://riyasewana.com/buy/chevrolet-beat-sale-panadura-11290280
Car,Nissan,FB15,1999,"Rs. 3,950,000",,Moneragala,Mar 3,https://riyasewana.com/buy/nissan-fb15-sale-moneragala-11290209
Car,Honda,Civic,2017,Negotiable,46000,Matale,Mar 3,https://riyasewana.com/buy/honda-civic-sale-matale-11290159
Car,Mitsubishi,Lancer Ex,2011,Negotiable,1234,Homagama,Mar 3,https://riyasewana.com/buy/mitsubishi-lancer-ex-sale-homagama-11290158
Car,Honda,N Wgn,2017,"Rs. 5,790,000",86200,Pannala,Mar 3,https://riyasewana.com/buy/honda-n-wgn-sale-pannala-11290141
Car,Toyota,Premio G Superior,2014,"Rs. 11,800,000",102900,Gampaha,Mar 3,https://riyasewana.com/buy/toyota-premio-g-sale-gampaha-11290129
Car,Zotye,Z100,2020,Negotiable,63000,Moratuwa,Mar 3,https://riyasewana.com/buy/zotye-z100-sale-moratuwa-11290127
Car,Toyota,Allion 260 A15,2007,"Rs. 8,000,000",193800,Malabe,Mar 3,https://riyasewana.com/buy/toyota-allion-260-sale-malabe-11290081
Car,Mazda,Familia 323 BG,1991,Negotiable,,Colombo,Mar 3,https://riyasewana.com/buy/mazda-familia-323-sale-colombo-11290029
Car,Perodua,Viva Elite,2009,"Rs. 4,250,000",135000,Colombo,Mar 3,https://riyasewana.com/buy/perodua-viva-elite-sale-colombo-11290012
Car,Toyota,110,1996,"Rs. 3,475,000",185000,Gampola,Mar 3,https://riyasewana.com/buy/toyota-110-sale-gampola-11290004
Car,Toyota,Axio Luxel,2012,Negotiable,118344,Ambalangoda,Mar 3,https://riyasewana.com/buy/toyota-axio-luxel-sale-ambalangoda-11289990
Car,Mitsubishi,Lancer C11,1986,"Rs. 880,000",,Kuliyapitiya,Mar 3,https://riyasewana.com/buy/mitsubishi-lancer-c11-sale-kuliyapitiya-11289985
Car,Suzuki,Swift,2008,"Rs. 5,300,000",149000,Malabe,Mar 3,https://riyasewana.com/buy/suzuki-swift-sale-malabe-11289982
Car,Mazda,BJ5P,2002,"Rs. 3,400,000",164300,Colombo,Mar 3,https://riyasewana.com/buy/mazda-bj5p-sale-colombo-11289956
Car,Mazda,Familia BJ5P,1999,Negotiable,1,Panadura,Mar 3,https://riyasewana.com/buy/mazda-familia-bj5p-sale-panadura-11289938
Car,Toyota,Aqua X Urban,2015,"Rs. 8,800,000",223000,Chilaw,Mar 3,https://riyasewana.com/buy/toyota-aqua-x-sale-chilaw-11289888
Car,Nissan,Almera VL,2025,"Rs. 13,200,000",,Tangalle,Mar 3,https://riyasewana.com/buy/nissan-almera-vl-sale-tangalle-11289866
Car,Renault,Kwid,2016,"Rs. 3,575,000",102000,Colombo,Mar 3,https://riyasewana.com/buy/renault-kwid-sale-colombo-11289858
Car,Nissan,Cefiro,2000,"Rs. 3,550,000",215000,Dehiwala-Mt,Mar 3,https://riyasewana.com/buy/nissan-cefiro-sale-dehiwala-mount-lavinia-11289833
Car,Toyota,Vitz,2008,"Rs. 5,675,000",194000,Colombo,Mar 3,https://riyasewana.com/buy/toyota-vitz-sale-colombo-11289773
Car,Suzuki,Estilo,2012,Negotiable,84000,Kalmunai,Mar 3,https://riyasewana.com/buy/suzuki-estilo-sale-kalmunai-11289744
Car,Kia,Rio,2022,"Rs. 2,505,000",166000,Piliyandala,Mar 3,https://riyasewana.com/buy/kia-rio-sale-piliyandala-11289734
Car,Toyota,Premio,2011,"Rs. 10,000,000",57600,Kandana,Mar 3,https://riyasewana.com/buy/toyota-premio-sale-kandana-11289731
Car,Suzuki,Estilo,2011,Negotiable,57000,Kalmunai,Mar 3,https://riyasewana.com/buy/suzuki-estilo-sale-kalmunai-11289728
Car,Honda,Fit Shuttle Mugen,2011,"Rs. 8,100,000",230000,Nittambuwa,Mar 3,https://riyasewana.com/buy/honda-fit-shuttle-sale-nittambuwa-11289691
Car,Toyota,Corolla 121,2006,"Rs. 6,000,000",288886,Gampaha,Mar 3,https://riyasewana.com/buy/toyota-corolla-121-sale-gampaha-11289665
Car,Honda,City,1998,"Rs. 900,000",,Horana,Mar 3,https://riyasewana.com/buy/honda-city-sale-horana-11289619
Car,Suzuki,Wagon R FX,2017,"Rs. 5,795,000",258822,Colombo,Mar 3,https://riyasewana.com/buy/suzuki-wagon-r-sale-colombo-11289603
Car,Honda,FIt Aria,2005,"Rs. 5,200,000",323000,Malabe,Mar 3,https://riyasewana.com/buy/honda-fit-aria-sale-malabe-11289573
Car,Nissan,Sunny FB14,1997,"Rs. 3,000,000",1,Ja-Ela,Mar 3,https://riyasewana.com/buy/nissan-sunny-fb14-sale-ja-ela-11289527
Car,Toyota,Vitz Ksp90,2007,Negotiable,133000,Matara,Mar 3,https://riyasewana.com/buy/toyota-vitz-ksp90-sale-matara-11289509
Car,Honda,FIT Shuttle,2012,"Rs. 7,600,000",186800,Matale,Mar 3,https://riyasewana.com/buy/honda-fit-shuttle-sale-matale-11289467
Car,Suzuki,Maruti,2005,"Rs. 1,925,000",37052,Anuradapura,Mar 3,https://riyasewana.com/buy/suzuki-maruti-sale-anuradapura-11289441
Car,Suzuki,Maruti 800,2007,"Rs. 1,950,000",10,Wattala,Mar 3,https://riyasewana.com/buy/suzuki-maruti-800-sale-wattala-11289436
Car,Suzuki,Alto,2016,"Rs. 3,990,000",123000,Matara,Mar 3,https://riyasewana.com/buy/suzuki-alto-sale-matara-11289435
Car,Daihatsu,TAFT G CROME VENTURE TURBO MOONROOF,2023,"Rs. 8,250,000",10000,Colombo,Mar 3,https://riyasewana.com/buy/daihatsu-taft-g-sale-colombo-11289429
Car,Austin,A30,1959,"Rs. 1,450,000",,Polonnaruwa,Mar 3,https://riyasewana.com/buy/austin-a30-sale-polonnaruwa-11289418
Car,Nissan,B310,1978,"Rs. 645,000",,Kesbewa,Mar 3,https://riyasewana.com/buy/nissan-b310-sale-kesbewa-11289370
Car,Toyota,Yaris Ativ GR Sport Hybrid,2025,"Rs. 18,550,000",90,Colombo,Mar 3,https://riyasewana.com/buy/toyota-yaris-ativ-sale-colombo-11289366
