Vehicle Type,Make,Model,Year,Price,Milleage,District,published date,Vehicle URL
Car,Toyota,Yaris,2006,"Rs. 5,725,000",176550,Anuradapura,Mar 18,https://riyasewana.com/buy/toyota-yaris-sale-anuradapura-11359095
Car,Suzuki,Hustler,2018,"Rs. 5,980,000",97120,Malabe,Mar 18,https://riyasewana.com/buy/suzuki-hustler-sale-malabe-11359091
Car,Toyota,Corolla,2001,"Rs. 5,150,000",250000,Gampaha,Mar 18,https://riyasewana.com/buy/toyota-corolla-sale-gampaha-11359088
Car,Toyota,Ee96,1991,Negotiable,555,Kurunegala,Mar 18,https://riyasewana.com/buy/toyota-ee96-sale-kurunegala-11359085
Car,Suzuki,Alto,2016,"Rs. 3,875,000",85000,Galle,Mar 18,https://riyasewana.com/buy/suzuki-alto-sale-galle-11359077
Car,Renault,Kwid,2016,"Rs. 3,575,000",86000,Kaduwela,Mar 18,https://riyasewana.com/buy/renault-kwid-sale-kaduwela-11359074
Car,Perodua,Viva Elite,2010,"Rs. 4,085,000",109000,Kandy,Mar 18,https://riyasewana.com/buy/perodua-viva-elite-sale-kandy-11359069
Car,Daihatsu,Copen,2015,"Rs. 6,800,000",43000,Gampaha,Mar 18,https://riyasewana.com/buy/daihatsu-copen-sale-gampaha-11359068
Car,Suzuki,Wagon R FZ Safety,2017,"Rs. 6,390,000",96450,Gampaha,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-gampaha-11359065
Car,Mercedes-Benz,E350e,2017,Negotiable,134000,Battaramulla,Mar 18,https://riyasewana.com/buy/mercedes-benz-e350e-sale-battaramulla-11359062
Car,Tata,Nano CX,2011,"Rs. 1,490,000",198470,Malabe,Mar 18,https://riyasewana.com/buy/tata-nano-cx-sale-malabe-11359055
Car,Honda,City,2025,Negotiable,100,Colombo,Mar 18,https://riyasewana.com/buy/honda-city-sale-colombo-11359050
Car,Nissan,MARCH K11,2002,"Rs. 3,590,000",114250,Malabe,Mar 18,https://riyasewana.com/buy/nissan-march-k11-sale-malabe-11359042
Car,Toyota,Corolla AE18,1983,"Rs. 1,175",200000,Kadawatha,Mar 18,https://riyasewana.com/buy/toyota-corolla-ae18-sale-kadawatha-11359039
Car,Toyota,Carina,1989,"Rs. 1,850,000",250000,Kesbewa,Mar 18,https://riyasewana.com/buy/toyota-carina-sale-kesbewa-11359029
Car,Suzuki,Sx4,2008,"Rs. 5,490,000",,Malabe,Mar 18,https://riyasewana.com/buy/suzuki-sx4-sale-malabe-11359025
Car,Nissan,B310,1979,"Rs. 725,000",,Moratuwa,Mar 18,https://riyasewana.com/buy/nissan-b310-sale-moratuwa-11359024
Car,Peugeot,508,2012,"Rs. 1,975,000",87,Kottawa,Mar 18,https://riyasewana.com/buy/peugeot-508-sale-kottawa-11359020
Car,Toyota,Prius 20,2007,"Rs. 6,200,000",217000,Nugegoda,Mar 18,https://riyasewana.com/buy/toyota-prius-20-sale-nugegoda-11359012
Car,Nissan,Trad Sunny,1992,"Rs. 975,000",86,Kottawa,Mar 18,https://riyasewana.com/buy/nissan-trad-sunny-sale-kottawa-11359007
Car,Toyota,Tank,2017,"Rs. 7,650,000",113000,Anuradapura,Mar 18,https://riyasewana.com/buy/toyota-tank-sale-anuradapura-11359006
Car,Suzuki,Alto,2015,"Rs. 3,780,000",123500,Matale,Mar 18,https://riyasewana.com/buy/suzuki-alto-sale-matale-11359005
Car,Tata,Nano LX,2011,"Rs. 1,540,000",178450,Malabe,Mar 18,https://riyasewana.com/buy/tata-nano-lx-sale-malabe-11359004
Car,Suzuki,Spacia,2018,"Rs. 7,390,000",168000,Kandy,Mar 18,https://riyasewana.com/buy/suzuki-spacia-sale-kandy-11358996
Car,BMW,320I,2011,"Rs. 4,975,000",440,Kottawa,Mar 18,https://riyasewana.com/buy/bmw-320i-sale-kottawa-11358994
Car,Toyota,Premio,2008,"Rs. 8,650,000",165000,Colombo,Mar 18,https://riyasewana.com/buy/toyota-premio-sale-colombo-11358992
Car,Suzuki,Wagon R Stingray,2017,"Rs. 6,800,000",79000,Hambantota,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-hambantota-11358984
Car,Honda,Civic ES8,2001,Negotiable,226000,Kalutara,Mar 18,https://riyasewana.com/buy/honda-civic-es8-sale-kalutara-11358965
Car,Kia,Cerato,2011,"Rs. 5,125,000",294000,Piliyandala,Mar 18,https://riyasewana.com/buy/kia-cerato-sale-piliyandala-11358962
Car,Zotye,Z100 Limited Edition,2020,"Rs. 3,350,000",25000,Gampaha,Mar 18,https://riyasewana.com/buy/zotye-z100-limited-sale-gampaha-11358961
Car,Honda,Civic ES8,2001,"Rs. 4,875,000",146,Battaramulla,Mar 18,https://riyasewana.com/buy/honda-civic-es8-sale-battaramulla-11358955
Car,Nissan,FB15,2000,"Rs. 4,050,000",150000,Divulapitiya,Mar 18,https://riyasewana.com/buy/nissan-fb15-sale-divulapitiya-11358954
Car,Toyota,Premio G Superior,2017,"Rs. 13,900,000",128000,Ambalangoda,Mar 18,https://riyasewana.com/buy/toyota-premio-g-sale-ambalangoda-11358953
Car,Toyota,Allion 260,2010,"Rs. 9,240,000",210000,Kurunegala,Mar 18,https://riyasewana.com/buy/toyota-allion-260-sale-kurunegala-11358945
Car,Toyota,Aqua Gs Sport,2014,Negotiable,151000,Chilaw,Mar 18,https://riyasewana.com/buy/toyota-aqua-gs-sale-chilaw-11358934
Car,Toyota,Vitz,2016,"Rs. 7,350,000",58000,Panadura,Mar 18,https://riyasewana.com/buy/toyota-vitz-sale-panadura-11358923
Car,Toyota,Allion,2016,"Rs. 13,800,000",112000,Colombo,Mar 18,https://riyasewana.com/buy/toyota-allion-sale-colombo-11358917
Car,Suzuki,Wagon R FX,2017,Negotiable,300000,Gampola,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-gampola-11358910
Car,Honda,Fit GP5 L Grade,2014,"Rs. 7,850,000",92000,Kelaniya,Mar 18,https://riyasewana.com/buy/honda-fit-gp5-sale-kelaniya-11358902
Car,Mitsubishi,Lancer Wagon,1977,"Rs. 550,000",,Moratuwa,Mar 18,https://riyasewana.com/buy/mitsubishi-lancer-wagon-sale-moratuwa-11358898
Car,Suzuki,Swift Beetle,2007,"Rs. 5,100,000",162000,Nugegoda,Mar 18,https://riyasewana.com/buy/suzuki-swift-beetle-sale-nugegoda-11358895
Car,Toyota,Axio WXB,2017,"Rs. 12,150,000",109800,Wattala,Mar 18,https://riyasewana.com/buy/toyota-axio-wxb-sale-wattala-11358893
Car,Toyota,Allion 260,2013,Negotiable,144473,Gampaha,Mar 18,https://riyasewana.com/buy/toyota-allion-260-sale-gampaha-11358889
Car,Toyota,Allion,2017,"Rs. 13,000,000",113000,Moratuwa,Mar 18,https://riyasewana.com/buy/toyota-allion-sale-moratuwa-11358882
Car,Mitsubishi,Lancer Box,1984,"Rs. 1,285,000",,Ratnapura,Mar 18,https://riyasewana.com/buy/mitsubishi-lancer-box-sale-ratnapura-11358881
Car,Nissan,Cefiro,2002,"Rs. 3,400,000",111111,Kurunegala,Mar 18,https://riyasewana.com/buy/nissan-cefiro-sale-kurunegala-11358874
Car,Perodua,Viva Elite,2011,"Rs. 3,875,000",157000,Kandy,Mar 18,https://riyasewana.com/buy/perodua-viva-elite-sale-kandy-11358870
Car,Toyota,Corolla,1980,"Rs. 720,000",216390,Kuliyapitiya,Mar 18,https://riyasewana.com/buy/toyota-corolla-sale-kuliyapitiya-11358868
Car,Toyota,Vitz,2007,"Rs. 5,450,000",115000,Kandy,Mar 18,https://riyasewana.com/buy/toyota-vitz-sale-kandy-11358865
Car,Mitsubishi,LANCER WAGON,1975,"Rs. 580,000",,Kurunegala,Mar 18,https://riyasewana.com/buy/mitsubishi-lancer-wagon-sale-kurunegala-11358850
Car,Honda,FIT GP1,2011,"Rs. 5,975,000",150000,Bandaragama,Mar 18,https://riyasewana.com/buy/honda-fit-gp1-sale-bandaragama-11358843
Car,Suzuki,Estilo,2011,"Rs. 3,790,000",112470,Malabe,Mar 18,https://riyasewana.com/buy/suzuki-estilo-sale-malabe-11358832
Car,Suzuki,Alto,2015,"Rs. 3,750,000",209000,Kandy,Mar 18,https://riyasewana.com/buy/suzuki-alto-sale-kandy-11358830
Car,Toyota,Aqua S Grade,2014,Negotiable,155600,Chilaw,Mar 18,https://riyasewana.com/buy/toyota-aqua-s-sale-chilaw-11358828
Car,Micro,Panda,2015,"Rs. 3,185,000",33000,Piliyandala,Mar 18,https://riyasewana.com/buy/micro-panda-sale-piliyandala-11358825
Car,Toyota,Dx Wagon,1987,"Rs. 1,150,000",,Kuliyapitiya,Mar 18,https://riyasewana.com/buy/toyota-dx-wagon-sale-kuliyapitiya-11358819
Car,Suzuki,Swift BEETLE,2010,"Rs. 5,490,000",116250,Malabe,Mar 18,https://riyasewana.com/buy/suzuki-swift-beetle-sale-malabe-11358816
Car,Hyundai,Accent,2002,"Rs. 2,865,000",126000,Piliyandala,Mar 18,https://riyasewana.com/buy/hyundai-accent-sale-piliyandala-11358811
Car,Daewoo,Racer,1994,"Rs. 395,000",32252,Katunayake,Mar 18,https://riyasewana.com/buy/daewoo-racer-sale-katunayake-11358808
Car,Toyota,VITZ EDITION 3,2019,"Rs. 8,300,000",120000,Mirigama,Mar 18,https://riyasewana.com/buy/toyota-vitz-edition-sale-mirigama-11358805
Car,Toyota,CALDINA,1997,"Rs. 2,990,000",198470,Malabe,Mar 18,https://riyasewana.com/buy/toyota-caldina-sale-malabe-11358784
Car,Nissan,FB15,2003,Negotiable,170000,Kurunegala,Mar 18,https://riyasewana.com/buy/nissan-fb15-sale-kurunegala-11358757
Car,Daihatsu,TAFT,2024,"Rs. 8,600,000",70,Kiribathgoda,Mar 18,https://riyasewana.com/buy/daihatsu-taft-sale-kiribathgoda-11358754
Car,Volkswagen,Passat B7,2011,"Rs. 8,975,000",112000,Boralesgamuwa,Mar 18,https://riyasewana.com/buy/volkswagen-passat-b7-sale-boralesgamuwa-11358744
Car,Toyota,Axio,2016,Negotiable,102568,Kotikawatta,Mar 18,https://riyasewana.com/buy/toyota-axio-sale-kotikawatta-11358743
Car,Suzuki,Wagon R FX,2023,"Rs. 7,250,000",15600,Batticaloa,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-batticaloa-11358730
Car,Suzuki,Wagon R Stingray,2015,Negotiable,102520,Kurunegala,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-kurunegala-11358727
Car,Mercedes-Benz,W211,2003,Negotiable,123000,Nittambuwa,Mar 18,https://riyasewana.com/buy/mercedes-benz-w211-sale-nittambuwa-11358725
Car,Honda,Fit GP1,2011,"Rs. 6,450,000",,Colombo,Mar 18,https://riyasewana.com/buy/honda-fit-gp1-sale-colombo-11358719
Car,Perodua,Viva Elite,2011,"Rs. 3,890,000",127000,Boralesgamuwa,Mar 18,https://riyasewana.com/buy/perodua-viva-elite-sale-boralesgamuwa-11358717
Car,Toyota,Corolla 141,2008,"Rs. 6,300,000",180000,Moratuwa,Mar 18,https://riyasewana.com/buy/toyota-corolla-141-sale-moratuwa-11358714
Car,Nissan,Dayz X,2023,"Rs. 6,790,000",29800,Nittambuwa,Mar 18,https://riyasewana.com/buy/nissan-dayz-x-sale-nittambuwa-11358703
Car,Tata,Indica Xeta,2006,"Rs. 2,350,000",122523,Gampaha,Mar 18,https://riyasewana.com/buy/tata-indica-xeta-sale-gampaha-11358699
Car,Subaru,R2,2004,"Rs. 3,195,000",190000,Malabe,Mar 18,https://riyasewana.com/buy/subaru-r2-sale-malabe-11358697
Car,Toyota,Vios,2010,"Rs. 6,900,000",190000,Rajagiriya,Mar 18,https://riyasewana.com/buy/toyota-vios-sale-rajagiriya-11358696
Car,Perodua,Bezza,2019,"Rs. 6,690,000",63000,Matara,Mar 18,https://riyasewana.com/buy/perodua-bezza-sale-matara-11358695
Car,Toyota,VITZ SCP90,2007,Negotiable,152000,Kurunegala,Mar 18,https://riyasewana.com/buy/toyota-vitz-scp90-sale-kurunegala-11358687
Car,Suzuki,Wagon R Stingray,2017,"Rs. 6,400,000",125000,Colombo,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-colombo-11358685
Car,Toyota,Vitz KSP130,2015,"Rs. 6,690,000",136000,Kandana,Mar 18,https://riyasewana.com/buy/toyota-vitz-ksp130-sale-kandana-11358673
Car,Toyota,Axio,2014,"Rs. 8,275,000",150000,Polonnaruwa,Mar 18,https://riyasewana.com/buy/toyota-axio-sale-polonnaruwa-11358668
Car,Peugeot,407,2007,"Rs. 5,450,000",137000,Malabe,Mar 18,https://riyasewana.com/buy/peugeot-407-sale-malabe-11358667
Car,Daihatsu,Charmant,1987,"Rs. 795,000",45580,Kalutara,Mar 18,https://riyasewana.com/buy/daihatsu-charmant-sale-kalutara-11358664
Car,Suzuki,Wagon R,2017,"Rs. 5,995,000",1,Malabe,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-malabe-11358656
Car,Mitsubishi,Lancer Box,1981,"Rs. 1,075,000",125000,Homagama,Mar 18,https://riyasewana.com/buy/mitsubishi-lancer-box-sale-homagama-11358640
Car,Suzuki,Hustler,2017,"Rs. 5,975,000",77000,Boralesgamuwa,Mar 18,https://riyasewana.com/buy/suzuki-hustler-sale-boralesgamuwa-11358639
Car,Micro,Panda,2011,"Rs. 2,320,000",88700,Kegalle,Mar 18,https://riyasewana.com/buy/micro-panda-sale-kegalle-11358632
Car,Nissan,March K11,2001,"Rs. 3,050,000",210000,Ja-Ela,Mar 18,https://riyasewana.com/buy/nissan-march-k11-sale-ja-ela-11358616
Car,Toyota,Corolla 121,2002,"Rs. 6,275,000",145000,Boralesgamuwa,Mar 18,https://riyasewana.com/buy/toyota-corolla-121-sale-boralesgamuwa-11358595
Car,Suzuki,Alto 800,2016,"Rs. 3,750,000",110000,Kalutara,Mar 18,https://riyasewana.com/buy/suzuki-alto-800-sale-kalutara-11358587
Car,Suzuki,Alto,2017,"Rs. 5,380,000",120000,Kotte,Mar 18,https://riyasewana.com/buy/suzuki-alto-sale-kotte-11358585
Car,Toyota,Prius,2013,"Rs. 11,275,000",50000,Boralesgamuwa,Mar 18,https://riyasewana.com/buy/toyota-prius-sale-boralesgamuwa-11358584
Car,Perodua,Viva Elite Premium,2011,"Rs. 4,250,000",130000,Minuwangoda,Mar 18,https://riyasewana.com/buy/perodua-viva-elite-sale-minuwangoda-11358577
Car,Toyota,Vitz,2017,"Rs. 7,350,000",125000,Polonnaruwa,Mar 18,https://riyasewana.com/buy/toyota-vitz-sale-polonnaruwa-11358576
Car,Nissan,Mira Safety Grade,2017,"Rs. 5,950,000",62000,Battaramulla,Mar 18,https://riyasewana.com/buy/nissan-mira-safety-sale-battaramulla-11358573
Car,Honda,Civic EX Fully Modified,2018,Negotiable,98200,Kottawa,Mar 18,https://riyasewana.com/buy/honda-civic-ex-sale-kottawa-11358566
Car,Hyundai,Sonata,2012,"Rs. 7,275,000",90000,Boralesgamuwa,Mar 18,https://riyasewana.com/buy/hyundai-sonata-sale-boralesgamuwa-11358553
Car,Toyota,Vitz,2019,Negotiable,74000,Kurunegala,Mar 18,https://riyasewana.com/buy/toyota-vitz-sale-kurunegala-11358545
Car,Toyota,PRIUS S TOURING,2014,Negotiable,119500,Matara,Mar 18,https://riyasewana.com/buy/toyota-prius-s-sale-matara-11358534
Car,Toyota,Allion 260 G,2009,"Rs. 8,700,000",137000,Embilipitiya,Mar 18,https://riyasewana.com/buy/toyota-allion-260-sale-embilipitiya-11358528
Car,Toyota,Premio G Superior,2017,"Rs. 14,500,000",65000,Kandy,Mar 18,https://riyasewana.com/buy/toyota-premio-g-sale-kandy-11358525
Car,Suzuki,Esteem,2000,"Rs. 1,675,000",125000,Matale,Mar 18,https://riyasewana.com/buy/suzuki-esteem-sale-matale-11358524
Car,Toyota,CE 108,1997,"Rs. 2,990,000",4,Colombo,Mar 18,https://riyasewana.com/buy/toyota-ce-108-sale-colombo-11358523
Car,Suzuki,Wagon R Premium,2018,"Rs. 6,875,000",37000,Kalutara,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-kalutara-11358517
Car,Daihatsu,Tanto,2024,Negotiable,20000,Kurunegala,Mar 18,https://riyasewana.com/buy/daihatsu-tanto-sale-kurunegala-11358515
Car,Toyota,Vitz,2018,"Rs. 8,300,000",45000,Matale,Mar 18,https://riyasewana.com/buy/toyota-vitz-sale-matale-11358513
Car,Honda,Fit GP1,2013,"Rs. 6,480,000",105100,Matara,Mar 18,https://riyasewana.com/buy/honda-fit-gp1-sale-matara-11358511
Car,Toyota,Starlet,1985,"Rs. 2,150,000",262000,Malabe,Mar 18,https://riyasewana.com/buy/toyota-starlet-sale-malabe-11358509
Car,Toyota,Axio X,2007,Negotiable,154000,Matugama,Mar 18,https://riyasewana.com/buy/toyota-axio-x-sale-matugama-11358504
Car,Suzuki,Alto,2015,"Rs. 3,850,000",129000,Piliyandala,Mar 18,https://riyasewana.com/buy/suzuki-alto-sale-piliyandala-11358492
Car,Toyota,PRIUS S LED,2013,Negotiable,143000,Galle,Mar 18,https://riyasewana.com/buy/toyota-prius-s-sale-galle-11358491
Car,Suzuki,Spacia,2016,"Rs. 5,600,000",98000,Kalutara,Mar 18,https://riyasewana.com/buy/suzuki-spacia-sale-kalutara-11358478
Car,Mitsubishi,Lancer L Light,1979,"Rs. 770,000",,Kadawatha,Mar 18,https://riyasewana.com/buy/mitsubishi-lancer-l-sale-kadawatha-11358476
Car,Nissan,Sunny,1998,"Rs. 2,750,000",314000,Galle,Mar 18,https://riyasewana.com/buy/nissan-sunny-sale-galle-11358468
Car,Mitsubishi,Lancer Box,1982,Negotiable,98000,Negombo,Mar 18,https://riyasewana.com/buy/mitsubishi-lancer-box-sale-negombo-11358434
Car,Toyota,Prius,2013,Negotiable,170000,Katunayake,Mar 18,https://riyasewana.com/buy/toyota-prius-sale-katunayake-11358432
Car,Honda,Grace EX,2015,Negotiable,105000,Kurunegala,Mar 18,https://riyasewana.com/buy/honda-grace-ex-sale-kurunegala-11358422
Car,Micro,Trend,2009,"Rs. 2,000,000",61900,Kurunegala,Mar 18,https://riyasewana.com/buy/micro-trend-sale-kurunegala-11358416
Car,Mercedes-Benz,E200,2018,"Rs. 30,090,000",80928,Malabe,Mar 18,https://riyasewana.com/buy/mercedes-benz-e200-sale-malabe-11358409
Car,Toyota,Prius G Sport,2013,Negotiable,138,Tangalle,Mar 18,https://riyasewana.com/buy/toyota-prius-g-sale-tangalle-11358391
Car,Toyota,Vitz,2018,"Rs. 7,950,000",85355,Colombo,Mar 18,https://riyasewana.com/buy/toyota-vitz-sale-colombo-11358388
Car,Suzuki,Hustler X,2024,"Rs. 7,950,000",7500,Kurunegala,Mar 18,https://riyasewana.com/buy/suzuki-hustler-x-sale-kurunegala-11358386
Car,Suzuki,Wagon R Stingray,2016,Negotiable,105000,Moratuwa,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-moratuwa-11358376
Car,Toyota,Belta,2007,Negotiable,147858,Kurunegala,Mar 18,https://riyasewana.com/buy/toyota-belta-sale-kurunegala-11358375
Car,Nissan,March,2000,Negotiable,155000,Matara,Mar 18,https://riyasewana.com/buy/nissan-march-sale-matara-11358364
Car,Honda,Insight,2009,Negotiable,,Anuradapura,Mar 18,https://riyasewana.com/buy/honda-insight-sale-anuradapura-11358362
Car,Suzuki,ALTO Lxi,2017,"Rs. 4,425,000",79000,Colombo,Mar 18,https://riyasewana.com/buy/suzuki-alto-lxi-sale-colombo-11358360
Car,Nissan,B12,1986,"Rs. 1,350,000",,Kegalle,Mar 18,https://riyasewana.com/buy/nissan-b12-sale-kegalle-11358359
Car,Kia,Rio,2015,"Rs. 6,450,000",152000,Gampaha,Mar 18,https://riyasewana.com/buy/kia-rio-sale-gampaha-11358347
Car,Suzuki,Alto,2011,Negotiable,107896,Wennappuwa,Mar 18,https://riyasewana.com/buy/suzuki-alto-sale-wennappuwa-11358344
Car,Kia,Sephia,2024,Negotiable,,Pannipitiya,Mar 18,https://riyasewana.com/buy/kia-sephia-sale-pannipitiya-11358322
Car,Toyota,Premio,2019,Negotiable,47000,Dehiwala-Mt,Mar 18,https://riyasewana.com/buy/toyota-premio-sale-dehiwala-mount-lavinia-11358315
Car,Nissan,AD Wagon,1997,Negotiable,230000,Mawanella,Mar 18,https://riyasewana.com/buy/nissan-ad-wagon-sale-mawanella-11358300
Car,Toyota,Corolla 110,2000,Negotiable,,Pannipitiya,Mar 18,https://riyasewana.com/buy/toyota-corolla-110-sale-pannipitiya-11358296
Car,Suzuki,Wagon R,2015,"Rs. 5,700,000",80000,Anuradapura,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-anuradapura-11358295
Car,Honda,Civic Ek3 Ferio ViRS,1998,Negotiable,123456,Galle,Mar 18,https://riyasewana.com/buy/honda-civic-ek3-sale-galle-11358292
Car,Suzuki,Wagon R Stingray,2018,Negotiable,74000,Hambantota,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-hambantota-11358284
Car,Toyota,Yaris,2007,"Rs. 5,985,000",155000,Ja-Ela,Mar 18,https://riyasewana.com/buy/toyota-yaris-sale-ja-ela-11358283
Car,Honda,Shuttle Gp2,2012,"Rs. 7,550,000",170000,Gampaha,Mar 18,https://riyasewana.com/buy/honda-shuttle-gp2-sale-gampaha-11358273
Car,Toyota,Prius,2011,Negotiable,128,Colombo,Mar 18,https://riyasewana.com/buy/toyota-prius-sale-colombo-11358262
Car,Chevrolet,Cruze,2007,Negotiable,155000,Colombo,Mar 18,https://riyasewana.com/buy/chevrolet-cruze-sale-colombo-11358235
Car,Toyota,Allion,2011,"Rs. 8,900,000",155000,Kadawatha,Mar 18,https://riyasewana.com/buy/toyota-allion-sale-kadawatha-11358233
Car,Perodua,Viva Elite,2011,Negotiable,118000,Matale,Mar 18,https://riyasewana.com/buy/perodua-viva-elite-sale-matale-11358212
Car,Toyota,Sprinter,1997,"Rs. 3,950,000",198000,Matara,Mar 18,https://riyasewana.com/buy/toyota-sprinter-sale-matara-11358202
Car,Mazda,Familia BF5W,1986,"Rs. 950,000",198653,Kegalle,Mar 18,https://riyasewana.com/buy/mazda-familia-bf5w-sale-kegalle-11358194
Car,Suzuki,Zen,2006,Negotiable,111,Kaduwela,Mar 18,https://riyasewana.com/buy/suzuki-zen-sale-kaduwela-11358187
Car,Mitsubishi,Lancer Flat Light,1982,"Rs. 695,000",1222,Gampaha,Mar 18,https://riyasewana.com/buy/mitsubishi-lancer-flat-sale-gampaha-11358186
Car,Nissan,N16,2000,"Rs. 4,200,000",179000,Homagama,Mar 18,https://riyasewana.com/buy/nissan-n16-sale-homagama-11358165
Car,Suzuki,Alto,2015,"Rs. 3,690,000",91000,Homagama,Mar 18,https://riyasewana.com/buy/suzuki-alto-sale-homagama-11358163
Car,Toyota,Allion 240 G Limited,2004,Negotiable,108000,Badulla,Mar 18,https://riyasewana.com/buy/toyota-allion-240-sale-badulla-11358162
Car,Volkswagen,Jetta,2008,"Rs. 4,950,000",150000,Colombo,Mar 18,https://riyasewana.com/buy/volkswagen-jetta-sale-colombo-11358159
Car,Toyota,Carina AT150,1985,"Rs. 1,090,000",,Kegalle,Mar 18,https://riyasewana.com/buy/toyota-carina-at150-sale-kegalle-11358158
Car,Proton,Savvy,2005,"Rs. 2,500,000",,Kegalle,Mar 18,https://riyasewana.com/buy/proton-savvy-sale-kegalle-11358153
Car,Tata,Indica,2005,"Rs. 1,725,000",123456,Horana,Mar 18,https://riyasewana.com/buy/tata-indica-sale-horana-11358148
Car,Mitsubishi,Lancer Ex,2016,Negotiable,114000,Colombo,Mar 18,https://riyasewana.com/buy/mitsubishi-lancer-ex-sale-colombo-11358147
Car,Toyota,110,2008,"Rs. 3,850,000",187,Kadawatha,Mar 18,https://riyasewana.com/buy/toyota-110-sale-kadawatha-11358142
Car,Toyota,IST,2004,"Rs. 5,050,000",160000,Avissawella,Mar 18,https://riyasewana.com/buy/toyota-ist-sale-avissawella-11358136
Car,Daewoo,Matiz,1999,"Rs. 1,450,000",120000,Hambantota,Mar 18,https://riyasewana.com/buy/daewoo-matiz-sale-hambantota-11358134
Car,Toyota,Aqua,2012,"Rs. 7,050,000",174000,Colombo,Mar 18,https://riyasewana.com/buy/toyota-aqua-sale-colombo-11358131
Car,Toyota,Prius,2013,"Rs. 10,600,000",140000,Galle,Mar 18,https://riyasewana.com/buy/toyota-prius-sale-galle-11358126
Car,Honda,Fit,2015,"Rs. 6,800,000",93000,Ratnapura,Mar 18,https://riyasewana.com/buy/honda-fit-sale-ratnapura-11358124
Car,Nissan,FB15,2001,"Rs. 4,200,000",213000,Kurunegala,Mar 18,https://riyasewana.com/buy/nissan-fb15-sale-kurunegala-11358117
Car,Toyota,Corolla 121,2005,"Rs. 6,200,000",175000,Ratnapura,Mar 18,https://riyasewana.com/buy/toyota-corolla-121-sale-ratnapura-11358116
Car,Toyota,Premio G Superior,2016,Negotiable,80000,Colombo,Mar 18,https://riyasewana.com/buy/toyota-premio-g-sale-colombo-11358071
Car,Suzuki,Alto,2011,"Rs. 3,165,000",116000,Matale,Mar 18,https://riyasewana.com/buy/suzuki-alto-sale-matale-11358068
Car,Honda,Fit GP1,2011,"Rs. 6,300,000",198500,Kurunegala,Mar 18,https://riyasewana.com/buy/honda-fit-gp1-sale-kurunegala-11358059
Car,Peugeot,508,2012,"Rs. 1,975,000",12345,Colombo,Mar 18,https://riyasewana.com/buy/peugeot-508-sale-colombo-11358051
Car,Suzuki,Celerio Vxi,2016,"Rs. 4,890,000",68900,Kaduwela,Mar 18,https://riyasewana.com/buy/suzuki-celerio-vxi-sale-kaduwela-11358044
Car,Suzuki,Hustler J Style,2016,"Rs. 6,675,000",52156,Kaduwela,Mar 18,https://riyasewana.com/buy/suzuki-hustler-j-sale-kaduwela-11358036
Car,Nissan,FB13,1993,"Rs. 1,650,000",,Kelaniya,Mar 18,https://riyasewana.com/buy/nissan-fb13-sale-kelaniya-11358021
Car,Toyota,Corona 170,1993,"Rs. 1,795,000",,Kesbewa,Mar 18,https://riyasewana.com/buy/toyota-corona-170-sale-kesbewa-11358007
Car,Audi,A4,2013,"Rs. 10,000,000",190500,Avissawella,Mar 18,https://riyasewana.com/buy/audi-a4-sale-avissawella-11358005
Car,Toyota,Belta G Grade,2009,"Rs. 6,550,000",,Gampaha,Mar 18,https://riyasewana.com/buy/toyota-belta-g-sale-gampaha-11357995
Car,Honda,Fit Shuttle,2014,"Rs. 9,000,000",211500,Weligama,Mar 18,https://riyasewana.com/buy/honda-fit-shuttle-sale-weligama-11357991
Car,Suzuki,Maruti,2008,"Rs. 2,350,000",14182,Kegalle,Mar 18,https://riyasewana.com/buy/suzuki-maruti-sale-kegalle-11357970
Car,Toyota,Prius ZVW30,2012,Negotiable,,Kurunegala,Mar 18,https://riyasewana.com/buy/toyota-prius-zvw30-sale-kurunegala-11357967
